ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAL509995;03004596001004001;27.08.2024;303303592;307019095;10;47010,88;UZS
AAAL509996;03004596001004001;27.08.2024;303303592;302631899;5;47010,88;UZS
AAAL509997;03004596001004001;27.08.2024;303303592;306201544;10;47010,88;UZS
AAAL509998;03004596001004001;27.08.2024;303303592;305166407;3;47010,88;UZS
AAAL509999;03004596001004001;27.08.2024;303303592;307391958;20;47010,88;UZS
AAAL510000;03004596001004001;27.08.2024;303303592;307511387;2;47010,88;UZS
AAAL510001;03004596001004001;27.08.2024;303303592;309520501;1;47010,88;UZS
AAAL510002;03004596001004001;27.08.2024;303303592;306816474;20;47010,88;UZS
AAAL510003;03004596001004001;28.08.2024;303303592;204664867;3;47111,68;UZS
AAAL510004;03004596001004001;28.08.2024;303303592;307080355;30;47010,88;UZS
AAAL510005;03004596001004001;28.08.2024;303303592;303014880;2;47010,88;UZS
AAAL510006;03004596001004001;28.08.2024;303303592;302646222;10;47010,88;UZS
AAAL510007;03004596001004001;28.08.2024;303303592;307814452;10;47111,68;UZS
AAAL510008;03004596001004001;28.08.2024;303303592;206027288;5;47010,88;UZS
AAAL510009;03004596001004001;28.08.2024;303303592;305590047;200;45130,4;UZS
AAAL510010;03004596001004001;28.08.2024;303303592;204361073;5;47111,68;UZS
AAAL510011;03004596001004001;28.08.2024;303303592;307685543;3;47010,88;UZS
AAAL510012;03004596001004001;28.08.2024;303303592;300811217;6;47010,88;UZS
AAAL510013;03004596001004001;28.08.2024;303303592;311238789;5;47010,88;UZS
AAAL510014;03004596001004001;28.08.2024;303303592;302406948;6;47010,88;UZS
AAAL510015;03004596001004001;28.08.2024;303303592;203511685;20;47010,88;UZS
AAAL510016;03004596001004001;28.08.2024;303303592;303834644;15;47010,88;UZS
AAAL510017;03004596001004001;28.08.2024;303303592;306797071;10;47111,68;UZS
AAAL510018;03004596001004001;28.08.2024;303303592;304379901;5;47010,88;UZS
AAAL510019;03004596001004001;28.08.2024;303303592;311190503;5;47010,88;UZS
AAAL510020;03004596001004001;28.08.2024;303303592;301059296;20;47010,88;UZS
AAAL510021;03004596001004001;28.08.2024;303303592;301059296;60;47010,88;UZS
AAAL510022;03004596001004001;28.08.2024;303303592;303176332;10;47010,88;UZS
AAAL510023;03004596001004001;28.08.2024;303303592;205024094;3;47010,88;UZS
AAAL510024;03004596001004001;28.08.2024;303303592;303042207;10;47111,68;UZS
AAAL510025;03004596001004001;28.08.2024;303303592;301600534;10;47010,88;UZS
AAAL510026;03004596001004001;28.08.2024;303303592;305493927;2;47010,88;UZS
AAAL510027;03004596001004001;28.08.2024;303303592;201342992;4;47010,88;UZS
AAAL510028;03004596001004001;28.08.2024;303303592;306195648;2;47010,88;UZS
AAAL510029;03004596001004001;28.08.2024;303303592;304510518;3;47010,88;UZS
AAAL510030;03004596001004001;28.08.2024;303303592;303896853;2;47010,88;UZS
AAAL510031;03004596001004001;28.08.2024;303303592;301672041;10;47010,88;UZS
AAAL510032;03004596001004001;28.08.2024;303303592;305752968;1;47010,88;UZS
AAAL510033;03004596001004001;28.08.2024;303303592;309306078;2;47010,88;UZS
AAAL510034;03004596001004001;28.08.2024;303303592;310069604;10;47010,88;UZS
AAAL510035;03004596001004001;28.08.2024;303303592;311236919;1;47010,88;UZS
AAAL510036;03004596001004001;28.08.2024;303303592;310321078;5;47010,88;UZS
AAAL510037;03004596001004001;28.08.2024;303303592;300997974;4;47010,88;UZS
AAAL510038;03004596001004001;28.08.2024;303303592;303176332;20;47010,88;UZS
AAAL510039;03004596001004001;28.08.2024;303303592;305128040;4;47010,88;UZS
AAAL510040;03004594002006001;02.07.2024;303303592;308937623;3;44330,72;UZS
AAAL510041;03004594002006001;02.07.2024;303303592;305368219;1;44330,72;UZS
AAAL510042;03004594002006001;02.07.2024;303303592;300348451;2;44330,72;UZS
AAAL510043;03004594002006001;03.07.2024;303303592;204664867;1;44330,72;UZS
AAAL510044;03004594002006001;03.07.2024;303303592;307808467;3;42212,8;UZS
AAAL510045;03004594002006001;04.07.2024;303303592;307834285;1;44330,72;UZS
AAAL510046;03004594002006001;04.07.2024;303303592;303291903;2;44330,72;UZS
AAAL510047;03004594002006001;08.07.2024;303303592;201346299;1;43518,72;UZS
AAAL510048;03004594002006001;09.07.2024;303303592;307354013;2;44330,72;UZS
AAAL510049;03004594002006001;09.07.2024;303303592;204804074;10;43518,72;UZS
AAAL510050;03004594002006001;09.07.2024;303303592;306946147;2;44773,12;UZS
AAAL510051;03004594002006001;09.07.2024;303303592;203376086;2;43518,72;UZS
AAAL510052;03004594002006001;10.07.2024;303303592;207076267;1;44773,12;UZS
AAAL510053;03004594002006001;10.07.2024;303303592;308899283;3;44330,72;UZS
AAAL510054;03004594002006001;10.07.2024;303303592;302048673;5;43001,28;UZS
AAAL510055;03004594002006001;11.07.2024;303303592;307070074;5;44773,12;UZS
AAAL510056;03004594002006001;11.07.2024;303303592;305448735;2;44773,12;UZS
AAAL510057;03004594002006001;11.07.2024;303303592;307814452;2;44773,12;UZS
AAAL510058;03004594002006001;11.07.2024;303303592;308444501;1;44773,12;UZS
AAAL510059;03004594002006001;11.07.2024;303303592;305720517;2;44773,12;UZS
AAAL510060;03004594002006001;12.07.2024;303303592;307960139;1;44773,12;UZS
AAAL510061;03004594002006001;12.07.2024;303303592;305200514;1;44773,12;UZS
AAAL510062;03004594002006001;12.07.2024;303303592;301563913;5;43518,72;UZS
AAAL510063;03004594002006001;12.07.2024;303303592;308903515;2;44773,12;UZS
AAAL510064;03004594002006001;12.07.2024;303303592;305100608;2;44773,12;UZS
AAAL510065;03004594002006001;12.07.2024;303303592;307943704;1;44773,12;UZS
AAAL510066;03004594002006001;12.07.2024;303303592;305200514;2;44773,12;UZS
AAAL510067;03004594002006001;12.07.2024;303303592;305368219;1;44773,12;UZS
AAAL510068;03004594002006001;12.07.2024;303303592;302623322;2;44773,12;UZS
AAAL510069;03004594002006001;13.07.2024;303303592;310322234;1;43001,28;UZS
AAAL510070;03004594002006001;13.07.2024;303303592;206710389;5;44773,12;UZS
AAAL510071;03004594002006001;13.07.2024;303303592;307723811;5;44773,12;UZS
AAAL510072;03004594002006001;13.07.2024;303303592;309088896;20;44773,12;UZS
AAAL510073;03004594002006001;13.07.2024;303303592;309108363;3;44330,72;UZS
AAAL510074;03004594002006001;15.07.2024;303303592;207118023;2;44773,12;UZS
AAAL510075;03004594002006001;15.07.2024;303303592;305492857;1;44773,12;UZS
AAAL510076;03004594002006001;15.07.2024;303303592;310890684;2;44773,12;UZS
AAAL510077;03004594002006001;16.07.2024;303303592;303063315;2;44330,72;UZS
AAAL510078;03004594002006001;16.07.2024;303303592;307070074;2;38254,72;UZS
AAAL510079;03004594002006001;16.07.2024;303303592;307070074;2;38254,72;UZS
AAAL510080;03004594002006001;16.07.2024;303303592;307070074;8;39655,84;UZS
AAAL510081;03004594002006001;16.07.2024;303303592;307070074;8;39655,84;UZS
AAAL510082;03004594002006001;16.07.2024;303303592;206939695;2;44330,72;UZS
AAAL510083;03004594002006001;16.07.2024;303303592;202635760;2;44773,12;UZS
AAAL510084;03004594002006001;16.07.2024;303303592;300021259;2;43518,72;UZS
AAAL510085;03004594002006001;16.07.2024;303303592;201310842;2;44330,72;UZS
AAAL510086;03004594002006001;16.07.2024;303303592;303245214;5;44773,12;UZS
AAAL510087;03004594002006001;18.07.2024;303303592;300780709;2;44773,12;UZS
AAAL510088;03004594002006001;18.07.2024;303303592;203875787;2;44773,12;UZS
AAAL510089;03004594002006001;19.07.2024;303303592;303242069;5;44773,12;UZS
AAAL510090;03004594002006001;19.07.2024;303303592;307019095;5;44773,12;UZS
AAAL510091;03004594002006001;19.07.2024;303303592;304385049;3;44773,12;UZS
AAAL510092;03004594002006001;19.07.2024;303303592;200503619;2;44773,12;UZS
AAAL510093;03004594002006001;19.07.2024;303303592;302124033;3;44330,72;UZS
AAAL510094;03004594002006001;19.07.2024;303303592;310498364;10;44773,12;UZS
AAAL510095;03004594002006001;20.07.2024;303303592;203509385;3;44330,72;UZS
AAAL510096;03004594002006001;20.07.2024;303303592;203509385;2;43518,72;UZS
AAAL510097;03004594002006001;20.07.2024;303303592;301833157;10;44773,12;UZS
AAAL510098;03004594002006001;22.07.2024;303303592;305368219;1;44773,12;UZS
AAAL510099;03004594002006001;22.07.2024;303303592;307405201;2;42212,8;UZS
AAAL510100;03004594002006001;23.07.2024;303303592;309590154;3;44773,12;UZS
AAAL510101;03004594002006001;23.07.2024;303303592;304622274;1;44773,12;UZS
AAAL510102;03004594002006001;23.07.2024;303303592;300147654;10;44773,12;UZS
AAAL510103;03004594002006001;25.07.2024;303303592;303695257;2;44773,12;UZS
AAAL510104;03004594002006001;25.07.2024;303303592;309645155;5;44773,12;UZS
AAAL510105;03004594002006001;26.07.2024;303303592;304622274;2;44773,12;UZS
AAAL510106;03004594002006001;26.07.2024;303303592;303129262;2;44330,72;UZS
AAAL510107;03004594002006001;27.07.2024;303303592;308794866;5;43518,72;UZS
AAAL510108;03004594002006001;30.07.2024;303303592;200416726;4;44773,12;UZS
AAAL510109;03004594002006001;30.07.2024;303303592;307070074;3;44773,12;UZS
AAAL510110;03004594002006001;31.07.2024;303303592;310709835;1;44773,12;UZS
AAAL510111;03004594002006001;31.07.2024;303303592;308319694;5;44773,12;UZS
AAAL510112;03004594002006001;31.07.2024;303303592;303421794;4;44773,12;UZS
AAAL510113;03004594002006001;01.08.2024;303303592;307715852;3;42212,8;UZS
AAAL510114;03004594002006001;12.08.2024;303303592;300147654;4;44773,12;UZS
AAAL510115;03004594002006001;12.08.2024;303303592;305743599;2;44773,12;UZS
AAAL510116;03004594002006001;12.08.2024;303303592;305743599;2;44773,12;UZS
AAAL510117;03004594002006001;13.08.2024;303303592;306807414;3;44773,12;UZS
AAAL510118;03004594002006001;13.08.2024;303303592;304278290;4;44773,12;UZS
AAAL510119;03004594002006001;13.08.2024;303303592;304278290;4;44773,12;UZS
AAAL510120;03004594002006001;13.08.2024;303303592;311236300;2;44773,12;UZS
AAAL510121;03004594002006001;27.08.2024;303303592;308773188;10;44773,12;UZS
AAAL510122;03004594002006001;27.08.2024;303303592;308655319;2;44773,12;UZS
AAAL510123;03004594002006001;28.08.2024;303303592;303245214;5;44773,12;UZS
AAAL510124;03004594002006001;28.08.2024;303303592;202095438;4;44773,12;UZS
AAAL510125;03004594002006001;28.08.2024;303303592;202095438;1;44773,12;UZS
AAAL510126;03004594002006001;28.08.2024;303303592;204411255;2;44773,12;UZS
AAAL510127;03004337001043007;01.07.2024;303303592;309653803;2;13797,28;UZS
AAAL510128;03004337001043007;04.07.2024;303303592;302931217;1;13797,28;UZS
AAAL510129;03004337001043007;08.07.2024;303303592;305492857;20;13797,28;UZS
AAAL510130;03004337001043007;09.07.2024;303303592;307814452;5;13797,28;UZS
AAAL510131;03004337001043007;16.07.2024;303303592;305492857;3;13797,28;UZS
AAAL510132;03004337001043007;16.07.2024;303303592;309551083;10;13797,28;UZS
AAAL510133;03004337001043007;17.07.2024;303303592;307814452;10;13797,28;UZS
AAAL510134;03004337001043007;18.07.2024;303303592;303298480;3;13797,28;UZS
AAAL510135;03004337001043007;19.07.2024;303303592;303536951;3;13797,28;UZS
AAAL510136;03004337001043007;19.07.2024;303303592;309653803;1;14423,36;UZS
AAAL510137;03004337001043007;19.07.2024;303303592;309653803;3;13797,28;UZS
AAAL510138;03004337001043007;27.07.2024;303303592;303298480;2;13797,28;UZS
AAAL510139;03004337001043007;27.07.2024;303303592;303298480;1;13797,28;UZS
AAAL510140;03004337001043007;30.07.2024;303303592;305100608;5;13797,28;UZS
AAAL510141;03004337001043007;01.08.2024;303303592;307718018;1;13797,28;UZS
AAAL510142;03004337001019002;01.07.2024;303303592;204804074;3;56883,68;UZS
AAAL510143;03004337001019002;01.07.2024;303303592;305743599;5;58774,24;UZS
AAAL510144;03004337001019002;01.07.2024;303303592;304510518;2;56883,68;UZS
AAAL510145;03004337001019002;01.07.2024;303303592;309653803;2;58774,24;UZS
AAAL510146;03004337001019002;01.07.2024;303303592;303042207;2;58774,24;UZS
AAAL510147;03004337001019002;02.07.2024;303303592;307718018;2;58774,24;UZS
AAAL510148;03004337001019002;02.07.2024;303303592;309044262;1;58359,84;UZS
AAAL510149;03004337001019002;02.07.2024;303303592;308768311;10;58359,84;UZS
AAAL510150;03004337001019002;02.07.2024;303303592;310489454;2;58359,84;UZS
AAAL510151;03004337001019002;03.07.2024;303303592;305492857;2;58774,24;UZS
AAAL510152;03004337001019002;03.07.2024;303303592;309025658;1;58774,24;UZS
AAAL510153;03004337001019002;03.07.2024;303303592;309551083;2;58774,24;UZS
AAAL510154;03004337001019002;03.07.2024;303303592;206363529;3;56883,68;UZS
AAAL510155;03004337001019002;03.07.2024;303303592;300454012;1;58359,84;UZS
AAAL510156;03004337001019002;03.07.2024;303303592;308047529;5;58359,84;UZS
AAAL510157;03004337001019002;04.07.2024;303303592;200243705;1;58359,84;UZS
AAAL510158;03004337001019002;04.07.2024;303303592;309874615;2;58360,96;UZS
AAAL510159;03004337001019002;04.07.2024;303303592;309653803;2;58360,96;UZS
AAAL510160;03004337001019002;05.07.2024;303303592;207118023;1;58360,96;UZS
AAAL510161;03004337001019002;05.07.2024;303303592;310379725;2;58360,96;UZS
AAAL510162;03004337001019002;08.07.2024;303303592;303773555;5;58359,84;UZS
AAAL510163;03004337001019002;08.07.2024;303303592;307718018;2;58360,96;UZS
AAAL510164;03004337001019002;08.07.2024;303303592;307586262;3;58360,96;UZS
AAAL510165;03004337001019002;08.07.2024;303303592;305743599;3;58360,96;UZS
AAAL510166;03004337001019002;09.07.2024;303303592;302646222;1;58359,84;UZS
AAAL510167;03004337001019002;09.07.2024;303303592;306387313;1;58360,96;UZS
AAAL510168;03004337001019002;09.07.2024;303303592;310094908;2;58359,84;UZS
AAAL510169;03004337001019002;09.07.2024;303303592;305160859;1;58360,96;UZS
AAAL510170;03004337001019002;09.07.2024;303303592;309778053;1;58359,84;UZS
AAAL510171;03004337001019002;09.07.2024;303303592;308462306;1;58359,84;UZS
AAAL510172;03004337001019002;10.07.2024;303303592;203674174;2;58360,96;UZS
AAAL510173;03004337001019002;10.07.2024;303303592;309390364;1;58360,96;UZS
AAAL510174;03004337001019002;10.07.2024;303303592;309110624;1;58360,96;UZS
AAAL510175;03004337001019002;10.07.2024;303303592;309874615;5;58360,96;UZS
AAAL510176;03004337001019002;11.07.2024;303303592;307070074;5;58359,84;UZS
AAAL510177;03004337001019002;11.07.2024;303303592;310187173;10;58359,84;UZS
AAAL510178;03004337001019002;11.07.2024;303303592;207118023;2;58360,96;UZS
AAAL510179;03004337001019002;11.07.2024;303303592;300348451;2;58359,84;UZS
AAAL510180;03004337001019002;12.07.2024;303303592;308873016;1;58359,84;UZS
AAAL510181;03004337001019002;12.07.2024;303303592;205126656;5;58359,84;UZS
AAAL510182;03004337001019002;12.07.2024;303303592;303261590;1;58359,84;UZS
AAAL510183;03004337001019002;12.07.2024;303303592;309644624;5;58359,84;UZS
AAAL510184;03004337001019002;12.07.2024;303303592;305743599;2;58360,96;UZS
AAAL510185;03004337001019002;13.07.2024;303303592;301373484;2;58359,84;UZS
AAAL510186;03004337001019002;13.07.2024;303303592;200888259;4;58359,84;UZS
AAAL510187;03004337001019002;15.07.2024;303303592;302586274;2;58359,84;UZS
AAAL510188;03004337001019002;15.07.2024;303303592;306739428;2;58359,84;UZS
AAAL510189;03004337001019002;16.07.2024;303303592;308297850;2;58359,84;UZS
AAAL510190;03004337001019002;16.07.2024;303303592;309625623;2;58359,84;UZS
AAAL510191;03004337001019002;16.07.2024;303303592;305200514;1;58359,84;UZS
AAAL510192;03004337001019002;16.07.2024;303303592;307070074;2;58359,84;UZS
AAAL510193;03004337001019002;16.07.2024;303303592;305626481;1;58359,84;UZS
AAAL510194;03004337001019002;16.07.2024;303303592;311190503;2;58359,84;UZS
AAAL510195;03004337001019002;16.07.2024;303303592;307070074;3;51441,6;UZS
AAAL510196;03004337001019002;16.07.2024;303303592;307070074;3;53113,76;UZS
AAAL510197;03004337001019002;16.07.2024;303303592;307070074;3;53113,76;UZS
AAAL510198;03004337001019002;16.07.2024;303303592;307070074;6;53113,76;UZS
AAAL510199;03004337001019002;16.07.2024;303303592;303084115;2;58359,84;UZS
AAAL510200;03004337001019002;16.07.2024;303303592;309390364;2;58359,84;UZS
AAAL510201;03004337001019002;16.07.2024;303303592;307932615;2;58359,84;UZS
AAAL510202;03004337001019002;16.07.2024;303303592;205370609;4;58359,84;UZS
AAAL510203;03004337001019002;16.07.2024;303303592;305145772;2;58359,84;UZS
AAAL510204;03004337001019002;16.07.2024;303303592;308491610;4;58359,84;UZS
AAAL510205;03004337001019002;16.07.2024;303303592;303404815;2;58359,84;UZS
AAAL510206;03004337001019002;17.07.2024;303303592;305277925;2;58359,84;UZS
AAAL510207;03004337001019002;17.07.2024;303303592;303477789;1;58359,84;UZS
AAAL510208;03004337001019002;17.07.2024;303303592;303477789;3;58359,84;UZS
AAAL510209;03004337001019002;17.07.2024;303303592;205266253;2;56883,68;UZS
AAAL510210;03004337001019002;17.07.2024;303303592;306951030;1;58359,84;UZS
AAAL510211;03004337001019002;17.07.2024;303303592;309823227;3;58359,84;UZS
AAAL510212;03004337001019002;17.07.2024;303303592;306592225;2;56609,28;UZS
AAAL510213;03004337001019002;17.07.2024;303303592;310746008;2;58359,84;UZS
AAAL510214;03004337001019002;17.07.2024;303303592;305743599;2;58359,84;UZS
AAAL510215;03004337001019002;17.07.2024;303303592;305672807;2;58359,84;UZS
AAAL510216;03004337001019002;17.07.2024;303303592;305463211;5;58359,84;UZS
AAAL510217;03004337001019002;17.07.2024;303303592;302642196;1;58359,84;UZS
AAAL510218;03004337001019002;17.07.2024;303303592;300780709;3;58359,84;UZS
AAAL510219;03004337001019002;18.07.2024;303303592;201155078;3;58359,84;UZS
AAAL510220;03004337001019002;18.07.2024;303303592;308187670;2;58359,84;UZS
AAAL510221;03004337001019002;18.07.2024;303303592;300780709;3;58359,84;UZS
AAAL510222;03004337001019002;18.07.2024;303303592;303192851;4;58359,84;UZS
AAAL510223;03004337001019002;18.07.2024;303303592;203875787;1;58359,84;UZS
AAAL510224;03004337001019002;18.07.2024;303303592;204653034;5;58359,84;UZS
AAAL510225;03004337001019002;18.07.2024;303303592;309778053;2;58359,84;UZS
AAAL510226;03004337001019002;19.07.2024;303303592;200789634;5;58359,84;UZS
AAAL510227;03004337001019002;19.07.2024;303303592;302586274;3;58359,84;UZS
AAAL510228;03004337001019002;19.07.2024;303303592;307360078;5;58359,84;UZS
AAAL510229;03004337001019002;19.07.2024;303303592;309732578;2;58359,84;UZS
AAAL510230;03004337001019002;19.07.2024;303303592;303773555;3;58359,84;UZS
AAAL510231;03004337001019002;19.07.2024;303303592;310288253;10;58359,84;UZS
AAAL510232;03004337001019002;19.07.2024;303303592;200503619;5;58359,84;UZS
AAAL510233;03004337001019002;19.07.2024;303303592;307436883;4;58359,84;UZS
AAAL510234;03004337001019002;20.07.2024;303303592;303047469;2;58359,84;UZS
AAAL510235;03004337001019002;20.07.2024;303303592;305743599;2;58359,84;UZS
AAAL510236;03004337001019002;20.07.2024;303303592;200503619;2;58359,84;UZS
AAAL510237;03004337001019002;20.07.2024;303303592;202269496;2;58359,84;UZS
AAAL510238;03004337001019002;20.07.2024;303303592;305626481;2;58359,84;UZS
AAAL510239;03004337001019002;23.07.2024;303303592;309778053;1;58359,84;UZS
AAAL510240;03004337001019002;23.07.2024;303303592;207189839;1;58359,84;UZS
AAAL510241;03004337001019002;23.07.2024;303303592;309590154;3;58359,84;UZS
AAAL510242;03004337001019002;23.07.2024;303303592;310721854;2;56609,28;UZS
AAAL510243;03004337001019002;23.07.2024;303303592;302151056;2;56883,68;UZS
AAAL510244;03004337001019002;23.07.2024;303303592;304338500;4;58359,84;UZS
AAAL510245;03004337001019002;25.07.2024;303303592;206535384;5;58359,84;UZS
AAAL510246;03004337001019002;26.07.2024;303303592;302683755;2;58359,84;UZS
AAAL510247;03004337001019002;26.07.2024;303303592;204804074;10;58359,84;UZS
AAAL510248;03004337001019002;26.07.2024;303303592;202641138;1;58359,84;UZS
AAAL510249;03004337001019002;26.07.2024;303303592;300348451;4;58359,84;UZS
AAAL510250;03004337001019002;26.07.2024;303303592;303102914;10;58359,84;UZS
AAAL510251;03004337001019002;27.07.2024;303303592;202570757;5;56883,68;UZS
AAAL510252;03004337001019002;27.07.2024;303303592;306965836;2;56883,68;UZS
AAAL510253;03004337001019002;29.07.2024;303303592;302089647;1;58359,84;UZS
AAAL510254;03004337001019002;29.07.2024;303303592;205575028;5;58359,84;UZS
AAAL510255;03004337001019002;30.07.2024;303303592;303477789;3;58359,84;UZS
AAAL510256;03004337001019002;31.07.2024;303303592;303477789;1;58359,84;UZS
AAAL510257;03004337001019002;01.08.2024;303303592;303477789;3;58359,84;UZS
AAAL510258;03004337001019002;12.08.2024;303303592;300147654;11;58095,52;UZS
AAAL510259;03004337001019002;12.08.2024;303303592;200476201;10;58095,52;UZS
AAAL510260;03004337001019002;12.08.2024;303303592;306387313;5;58095,52;UZS
AAAL510261;03004337001019002;13.08.2024;303303592;304622274;3;58095,52;UZS
AAAL510262;03004337001019002;13.08.2024;303303592;306807414;3;58095,52;UZS
AAAL510263;03004337001019002;13.08.2024;303303592;311236300;2;58095,52;UZS
AAAL510264;03004337001019002;13.08.2024;303303592;207220713;2;58095,52;UZS
AAAL510265;03004337001019002;13.08.2024;303303592;303218072;4;58095,52;UZS
AAAL510266;03004337001019002;13.08.2024;303303592;310094908;1;58095,52;UZS
AAAL510267;03004337001019002;27.08.2024;303303592;309528079;5;58095,52;UZS
AAAL510268;03004337001019002;27.08.2024;303303592;311062297;2;58095,52;UZS
AAAL510269;03004337001019002;28.08.2024;303303592;303834644;15;58095,52;UZS
AAAL510270;03004337001019002;28.08.2024;303303592;307846777;2;58095,52;UZS
AAAL510271;03004199016008001;01.07.2024;303303592;306816134;14;31824,8;UZS
AAAL510272;03004199016008001;03.07.2024;303303592;309841918;5;33346,88;UZS
AAAL510273;03004199016008001;03.07.2024;303303592;307715852;5;32346,72;UZS
AAAL510274;03004199016008001;03.07.2024;303303592;309363000;2;32835,04;UZS
AAAL510275;03004199016008001;03.07.2024;303303592;202625876;5;33346,88;UZS
AAAL510276;03004199016008001;03.07.2024;303303592;303086610;2;33346,88;UZS
AAAL510277;03004199016008001;04.07.2024;303303592;305741292;2;33346,88;UZS
AAAL510278;03004199016008001;10.07.2024;303303592;203729509;5;33346,88;UZS
AAAL510279;03004199016008001;10.07.2024;303303592;305861413;6;33346,88;UZS
AAAL510280;03004199016008001;10.07.2024;303303592;309454401;2;29715,84;UZS
AAAL510281;03004199016008001;10.07.2024;303303592;309454401;1;32835,04;UZS
AAAL510282;03004199016008001;12.07.2024;303303592;310832462;5;33346,88;UZS
AAAL510283;03004199016008001;12.07.2024;303303592;305743599;2;32835,04;UZS
AAAL510284;03004199016008001;16.07.2024;303303592;305100608;5;32835,04;UZS
AAAL510285;03004199016008001;16.07.2024;303303592;307070074;1;29715,84;UZS
AAAL510286;03004199016008001;16.07.2024;303303592;307070074;5;29715,84;UZS
AAAL510287;03004199016008001;16.07.2024;303303592;307070074;10;32490,08;UZS
AAAL510288;03004199016008001;16.07.2024;303303592;307070074;14;31824,8;UZS
AAAL510289;03004199016008001;17.07.2024;303303592;304622274;5;33346,88;UZS
AAAL510290;03004199016008001;17.07.2024;303303592;309246010;2;33346,88;UZS
AAAL510291;03004199016008001;17.07.2024;303303592;304965892;5;33346,88;UZS
AAAL510292;03004199016008001;17.07.2024;303303592;309594798;10;33346,88;UZS
AAAL510293;03004199016008001;18.07.2024;303303592;203875787;4;33346,88;UZS
AAAL510294;03004199016008001;19.07.2024;303303592;201237821;10;33346,88;UZS
AAAL510295;03004199016008001;20.07.2024;303303592;203200455;5;33346,88;UZS
AAAL510296;03004199016008001;20.07.2024;303303592;204804074;20;33346,88;UZS
AAAL510297;03004199016008001;20.07.2024;303303592;305626481;5;33346,88;UZS
AAAL510298;03004199016008001;20.07.2024;303303592;200476201;30;33346,88;UZS
AAAL510299;03004199016008001;22.07.2024;303303592;307910302;2;33346,88;UZS
AAAL510300;03004199016008001;23.07.2024;303303592;311048614;1;33346,88;UZS
AAAL510301;03004199016008001;23.07.2024;303303592;206191205;2;33346,88;UZS
AAAL510302;03004199016008001;23.07.2024;303303592;306557575;2;33346,88;UZS
AAAL510303;03004199016008001;23.07.2024;303303592;309808212;3;33346,88;UZS
AAAL510304;03004199016008001;23.07.2024;303303592;303453486;3;32346,72;UZS
AAAL510305;03004199016008001;23.07.2024;303303592;307715852;5;32346,72;UZS
AAAL510306;03004199016008001;24.07.2024;303303592;310498364;10;33346,88;UZS
AAAL510307;03004199016008001;26.07.2024;303303592;303918927;5;32835,04;UZS
AAAL510308;03004199016008001;30.07.2024;303303592;305200514;1;32835,04;UZS
AAAL510309;03004199016008001;30.07.2024;303303592;305492857;2;32835,04;UZS
AAAL510310;03004199016008001;31.07.2024;303303592;307998232;1;33346,88;UZS
AAAL510311;03004199016008001;01.08.2024;303303592;305200514;5;32835,04;UZS
AAAL510312;03004199016008001;01.08.2024;303303592;305100608;10;32835,04;UZS
AAAL510313;03004199016008001;12.08.2024;303303592;305492857;3;32835,04;UZS
AAAL510314;03004199016008001;27.08.2024;303303592;309246010;6;33264;UZS
AAAL510315;03004199016008001;28.08.2024;303303592;308885641;1;33346,88;UZS
AAAL510316;03004199016008001;28.08.2024;303303592;308885641;4;33346,88;UZS
AAAL510317;03004199016008001;28.08.2024;303303592;308885641;1;33346,88;UZS
AAAL510318;03004337001020018;15.07.2024;303303592;307739933;1;1815,52;UZS
AAAL510319;03004337001127001;11.07.2024;303303592;310187173;10;7927,36;UZS
AAAL510320;03004337001127001;18.07.2024;303303592;205611149;10;7927,36;UZS
AAAL510321;03004337001127001;20.07.2024;303303592;305133677;5;7689,92;UZS
AAAL510322;03004337001127001;24.07.2024;303303592;207239989;6;7927,36;UZS
AAAL510323;03004337001127001;24.07.2024;303303592;302089282;10;7927,36;UZS
AAAL510324;03004337001127001;26.07.2024;303303592;305009078;15;7927,36;UZS
AAAL510325;03004337001127001;27.07.2024;303303592;304100569;10;7927,36;UZS
AAAL510326;03004337001127001;30.07.2024;303303592;205611149;20;7927,36;UZS
AAAL510327;03004337001127001;30.07.2024;303303592;310187173;20;7927,36;UZS
AAAL510328;03004337001127001;31.07.2024;303303592;305069510;60;7927,36;UZS
AAAL510329;03004337001127001;02.08.2024;303303592;309458919;10;7927,36;UZS
AAAL510330;03004337001098001;01.07.2024;303303592;305866034;100;2542,4;UZS
AAAL510331;03004337001098001;01.07.2024;303303592;304998614;25;2542,4;UZS
AAAL510332;03004337001098001;01.07.2024;303303592;310278123;20;2542,4;UZS
AAAL510333;03004337001098001;01.07.2024;303303592;307998232;5;2542,4;UZS
AAAL510334;03004337001098001;01.07.2024;303303592;200125179;30;2542,4;UZS
AAAL510335;03004337001098001;01.07.2024;303303592;301873528;20;2542,4;UZS
AAAL510336;03004337001098001;01.07.2024;303303592;309841918;20;2542,4;UZS
AAAL510337;03004337001098001;01.07.2024;303303592;305809965;100;2542,4;UZS
AAAL510338;03004337001098001;01.07.2024;303303592;307998232;10;2542,4;UZS
AAAL510339;03004337001098001;02.07.2024;303303592;300057664;20;2542,4;UZS
AAAL510340;03004337001098001;02.07.2024;303303592;306807414;10;2542,4;UZS
AAAL510341;03004337001098001;02.07.2024;303303592;302129990;1;2485,28;UZS
AAAL510342;03004337001098001;02.07.2024;303303592;302129990;9;2542,4;UZS
